num__age,num__fare,num__sibsp,num__parch,cat__sex_0,cat__sex_1,cat__embarked_0,cat__embarked_1,cat__embarked_2,cat__embarked_3,cat__pclass_1,cat__pclass_2,cat__pclass_3
0.3533100851543483,-0.542411943360124,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8997118706789999,-0.521069785478395,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.38973687085599173,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.12023812896701655,-0.032837948993001506,-0.5305986490832921,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,1.0434628997513529,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.868723842645902,-0.06593028368601937,3.52783394488062,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3.2310261555841806,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5044559856294675,-0.37343384963461157,0.48400949940768595,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9944809858064593,0.08993940870862986,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0454190134855736,-0.16712568397916086,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8487738429998853,-0.48653865362481125,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1182725848888604,2.4968878314497664,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.555394013308582,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4116524145801641,-0.29645820154433095,-0.5305986490832921,3.089692889097096,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8268582992757131,-0.3952556065698624,1.498617647898664,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6302131287900248,-0.4452931350219195,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.336833299098721,-0.16848390849873512,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4116524145801641,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8997118706789999,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19309170037030346,-0.4000515971050824,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09832258524284414,0.30280081583140517,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.4836610593036793,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.868723842645902,-0.45232789393898015,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2639797276954343,0.34228908350219234,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.24402972804941792,-0.5699888889376388,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2639797276954343,-0.49325304037411927,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12023812896701655,-0.20549360826092067,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0673345572097461,-0.527304573174181,-0.5305986490832921,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7030667001933116,-0.477027245195363,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.9196618703250161,0.929396979257895,-0.5305986490832921,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3387988431768772,-0.16712568397916086,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24402972804941792,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5573595573867378,-0.4641567249950467,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12023812896701655,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6811511564691393,-0.10717580228891115,-0.5305986490832921,5.48092608263325,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7759202715965986,-0.09038983541564122,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.21604478743840463,0.48400949940768595,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.26594527177359034,-0.09038983541564122,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.171176156646131,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
