Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Year,Month,Day,Customer_Age,Customer_Tenure,Total_Children,Partner,Family_size,Total_spending,Total_Purchase,Total_Campaign,Average Spending per Purchase,Digital_Engagement,Deal_Dependency,Preferred_Shopping_Channel,Product_Preference,Customer_Activity_Level,Cluster
-0.4583825596613189,-0.2721252151150672,1.3446345528566293,-1.5923951960732905,0.7619860032861124,1.4282719884233002,1.4306268021361093,1.1966553045450592,1.4550384394650775,1.238918374615842,0.072893470089546,1.2912927562690504,1.2306768012280904,-0.0182180498912437,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9472067187652488,-0.0410942991909365,-0.7078225894761601,1.5203135825692673,-0.9472067187652488,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,1.0960573157372968,0.8445792332033533,0.0,1.1720221400997055,0.7585505443414634,-0.7623833116125744,1.4638615198958749,-0.653942482460571,1.2767732631531177,0
0.5375213526969298,-0.2721252151150672,-1.495687249531227,1.34309442325531,-1.1283128522438928,-1.000697428788036,-0.4608398623280728,-0.6946742109273639,-1.4424296029343693,-0.8145112756012644,0.072893470089546,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372048144826311,-0.0410942991909365,-0.9946911620158017,-0.4139844870678092,-1.372048144826311,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.1113021388499835,-1.029474736460353,0.0,-1.1194036409581098,0.1839299087902701,1.01478836705185,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,-1.4271300641307934,-1.557860024081189,-1.315054718740973,-1.461883656565336,-1.4150226852309042,-0.6946742109273639,-0.9866774454538256,-1.3715245284343218,-0.8448207972495361,-2.6433425309403558,-1.3102991292742432,-0.8515600722058605,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,-1.5022249370885403,1.5871259908409718,0.951402385617186,1.0070638411156374,1.5022249370884737,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.7036738547954773,-1.4310577299597187,0.0,-1.4376699729587312,-1.252621680087713,0.7025540071676949,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
1.5334252650551785,1.251775989529311,-0.023141014684633,1.0668130473185005,-0.1472616690843414,0.1914516758653297,-0.1129247901924268,-0.6946742109273639,-0.7200795237049445,0.4788334453764098,-0.8448207972495361,-1.40210329486406,0.4999286481526078,-0.3929388626367192,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,-0.0410942991909365,1.3002574183013305,-1.2104601628007232,0.8371272706912125,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,-0.2491952493356864,-0.7617527407941093,0.0,-0.0524951522846335,-1.8272423156389064,-0.602904491226233,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
0.5375213526969298,-0.2721252151150672,-2.1195815241962173,-1.0398324441996714,-1.823595462673983,-1.000697428788036,-1.1186712628998674,-0.6946742109273639,-0.7200795237049445,-0.4243570697860244,0.7240221050009519,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-0.0410942991909365,1.0133888457616889,-1.5518068809719718,-0.5223652927041866,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.4744668652023114,-0.8956137386272311,0.0,-1.7686491792063752,-0.6780010445365198,1.7589326572476465,-0.3618900416669088,-1.4812860657252702,-1.2112407511687473,1
-0.4583825596613189,1.251775989529311,1.3412902999102667,0.790531671381691,0.082265141256208,1.4701317703424892,0.972480331453779,1.434322199824905,0.8154560541065982,1.4103965252283917,-0.8448207972495361,-0.6760248873356525,0.7913102380022129,1.0316687340677748,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,1.4200363387066672,-0.134085444396877,1.406531343178851,-0.6073335779163991,-1.4200363387067336,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,0.712973882651574,0.1752742440377438,0.0,0.8551304644557117,-1.8272423156389064,-1.0987386533620254,-0.3618900416669088,-0.653942482460571,0.0327662559921852,0
-1.4542864720195676,-0.2721252151150672,-2.1195815241962173,-0.8671565842391655,-1.823595462673983,0.4972020092311164,-0.915313122736664,0.1699257750390012,0.6191935180355225,0.6740650570837748,0.7240221050009519,-0.1608640587877646,-0.4051852405608178,-0.8515600722058605,1.576301456140766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.306699282160648,-1.5022249370885403,1.3002574183013305,-0.7553312052390581,-2.306699282160648,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,-0.5399531174648522,-0.6278917429609874,0.0,-0.6226364971376767,0.7585505443414634,1.137260185469923,1.4638615198958749,-1.4812860657252702,0.0327662559921852,1
-0.4583825596613189,-0.2721252151150672,-0.4843373835090825,1.4812351112237143,-1.1283128522438928,-0.1671702300295539,-0.8729973881481654,-0.6946742109273639,-0.264327366224401,-0.3648038842751786,-0.8448207972495361,-0.6760248873356525,-1.3102991292742432,-1.442825646595737,2.0022260956769924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724127037813004,-0.0410942991909365,-0.4209540169365185,0.951402385617186,0.0724127037813004,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.0860608729214074,-1.2971967321265967,0.0,-0.7322911843071147,0.7585505443414634,0.250099887855232,1.4638615198958749,-0.653942482460571,0.0327662559921852,1
-0.4583825596613189,1.251775989529311,-0.023141014684633,1.6193757991921194,-0.4330302418138024,-0.2697345519119701,-0.1391549406792789,-0.3456546837869237,0.1342138209159883,-0.8145112756012644,0.7240221050009519,-0.6760248873356525,-0.4051852405608178,-0.3929388626367192,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,1.4200363387066672,-1.5684283070950844,-1.6655891203623885,1.516873552388912,-1.4200363387067336,2.726793722122559,-1.3468742895158388,1.5493797237786722,-0.5287583857785522,-0.6278917429609874,0.0,-0.6053353679037746,-0.3906907267609231,1.137260185469923,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
1.5334252650551785,-0.2721252151150672,0.9881849638164658,-0.3491290043576479,1.1353892101758378,1.1541607892468584,1.0870925903005555,0.8929152386381756,0.9664038614645528,0.458488048359084,1.99063514406802,0.5652143487406426,0.124272443218438,1.570899267995987,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-1.5022249370885403,1.3002574183013305,-0.8691134446294743,1.2619686967522747,1.5022249370884737,1.3963607145959784,0.7424597884034672,1.5493797237786722,1.1071879282201134,1.3800232245358408,0.0,0.9930302489922804,1.04586086211706,0.6135287350279669,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,2.775677194173689,0.6507020664863875,-0.6944807242786596,0.4624674170437046,0.5313300582404987,0.4800967258338824,0.7094048303441838,1.3319447205481132,-0.3093611949776543,-0.8448207972495361,0.238725723781722,0.124272443218438,1.2275572985755685,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,1.4200363387066672,-0.4209540169365185,-0.4139844870678092,1.0070638411156374,-1.4200363387067336,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.4444277762189148,0.3091352418708657,0.0,0.3530611654221255,-0.9653113623121164,-1.1371566703106275,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
0.5375213526969298,-0.2721252151150672,1.3031658163217328,-1.6269303680653917,1.0025806157582262,0.9583882370084164,1.4546026477692386,0.5189453021794415,1.4550384394650775,0.3242433428953621,-0.8448207972495361,0.8412565479094528,1.6964241267156388,1.7232114796986595,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,-1.5022249370885403,0.4396517006824059,-0.5277667264582255,0.4122858446301503,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.1400488970270335,1.915467215868328,0.0,0.8790578049540616,-0.1033804089853264,-1.394926120631918,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,1.251775989529311,-0.7680255834448138,0.1688985755238698,-1.1694427272709342,-0.1671702300295539,-0.6946996099028065,0.5824248333238262,-0.9866774454538256,-1.3715245284343218,0.072893470089546,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,-0.0410942991909365,-1.5684283070950844,-1.5518068809719718,-0.6923018631286115,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-0.902060633684956,-1.029474736460353,0.0,-0.8028963665722834,-0.1033804089853264,1.01478836705185,-0.3618900416669088,-4.640780224603225,-1.2112407511687473,1
-0.4583825596613189,-1.7960264197594455,1.4674641860723188,0.1688985755238698,0.8681930486913102,1.4701317703424892,1.4475014990901356,1.434322199824905,0.999286281984534,1.4103965252283917,-0.8448207972495361,0.238725723781722,1.6964241267156388,0.5730475244986326,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,1.4200363387066672,-0.134085444396877,-0.9828956840198906,-0.6923018631286115,-1.4200363387067336,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.1622567099940104,0.8445792332033533,0.0,1.2801692188704306,-1.252621680087713,-1.2550682801506483,-2.1876416032296926,-0.653942482460571,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,0.6930785288210108,0.2725040915001733,0.6238202720154082,0.0701438304631991,0.4748722653707747,0.0404258672933552,0.6740178745848383,1.2917561985609856,1.99063514406802,0.238725723781722,0.124272443218438,1.2275572985755685,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,-0.0410942991909365,-0.134085444396877,-0.4139844870678092,-0.777270148340824,0.04109429919087,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.5680030158897855,0.978440231036475,0.0,0.2647247918192867,-0.6780010445365198,0.902263676779647,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
0.5375213526969298,-0.2721252151150672,1.4580047277383217,0.203433747515971,1.232423598463739,1.1670806337160489,1.289487830000537,1.434322199824905,1.4550384394650775,1.4103965252283917,-0.8448207972495361,-0.1608640587877646,1.820880475808741,1.7232114796986595,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770004115400623,-1.5022249370885403,1.3002574183013305,0.3824911886651046,1.1770004115400623,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.3209094678720317,1.6477452202020844,0.0,1.2545667295720642,-1.5399319978633097,-1.3675929704228509,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-1.7960264197594455,0.8800700435647717,-0.6599455522865585,0.565157788117122,0.9224145527413956,1.3611383409266875,1.434322199824905,1.4550384394650775,0.4986764352141503,-0.8448207972495361,0.5652143487406426,1.0293863319318637,1.2275572985755685,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423492742057253,-0.0410942991909365,-0.7078225894761601,-1.5518068809719718,0.2423492742057253,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,0.9513267112565912,0.8445792332033533,0.0,0.9361477290000147,-0.3906907267609231,-1.2550682801506483,-0.3618900416669088,-0.653942482460571,1.2767732631531177,0
-0.4583825596613189,1.251775989529311,-1.1431552139425167,-0.6254103802944573,-1.1283128522438928,-1.461883656565336,-1.2502442791263342,-0.8740949189533657,-0.9866774454538256,-1.0456926631222707,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.3929388626367192,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6269530004629484,1.4200363387066672,-0.7078225894761601,1.406531343178851,-1.6269530004629484,-1.4200363387067336,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-1.5192603626039125,-1.163335734293475,0.0,-1.5621700714326805,-1.5399319978633097,-0.0621344720289233,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,1.251775989529311,-0.023141014684633,0.2725040915001733,-1.2138663765459363,-0.5395112010107362,-0.6350524789530352,-0.8740949189533657,-0.7200795237049445,-0.921817137108236,0.072893470089546,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,-0.0410942991909365,-0.134085444396877,0.1549267098842721,-1.1171432891896738,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-1.2076627281880696,-1.029474736460353,0.0,-1.262126636658822,-0.3906907267609231,1.01478836705185,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
1.5334252650551785,-0.2721252151150672,0.1953103652759817,0.4797151234527804,0.7951682580366983,-1.461883656565336,-0.4830679679239301,-1.559274196893729,-1.4424296029343693,0.5554247304163686,0.7240221050009519,1.2912927562690504,0.124272443218438,0.2986038829941664,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724127037813004,1.4200363387066672,-0.9946911620158017,-1.4380246415815556,0.0724127037813004,-1.4200363387067336,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.4592961958217593,0.5768572375371095,0.0,0.2532904011662528,1.6204814976682531,-0.1457845807303215,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
0.5375213526969298,1.251775989529311,1.142355024643782,-1.2815786481443796,1.0530698918758887,0.7310049740628619,1.4330642262033837,1.0904148083235203,0.2927806170875507,1.0458294384799978,-0.8448207972495361,-0.1608640587877646,1.2306768012280904,1.40638954681325,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,-0.0410942991909365,0.1527831281427644,-1.3242424021911394,-1.1171432891896738,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.1670967457700383,0.8445792332033533,0.0,1.2880819282800078,-1.5399319978633097,-1.2550682801506483,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,0.7064555406064613,-1.0743676161917726,0.8013281362732861,0.4972020092311164,0.3479452655301908,0.2077359606978123,0.4935725261385058,-0.921817137108236,1.229076711700012,0.238725723781722,0.124272443218438,1.570899267995987,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-1.5022249370885403,0.7265202732220474,-0.9828956840198906,-0.5223652927041866,1.5022249370884737,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.5748298740546581,0.978440231036475,0.0,0.2756646848322351,-0.6780010445365198,0.0808815353899714,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,1.251775989529311,0.4757020873074412,-0.7980862402549632,0.8821357941400774,-0.0783249732334364,0.5253330279195317,0.7094048303441838,0.3381442150546592,1.4103965252283917,1.229076711700012,1.2912927562690504,0.124272443218438,1.2275572985755685,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,-0.0410942991909365,-1.281559734555443,0.2687089492746883,1.4319052671766996,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.7955464756081252,1.2461622267027188,0.0,0.5336616734024974,1.6204814976682531,-0.0621344720289233,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
1.5334252650551785,2.775677194173689,0.75552050883381,-1.4197193361127844,0.9059769659825424,-1.461883656565336,-0.1391549406792789,-1.559274196893729,-0.1629715403929928,-0.921817137108236,-0.8448207972495361,1.0803751772885304,0.4999286481526078,0.8151239724233735,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,-0.0410942991909365,-0.134085444396877,-0.5277667264582255,1.516873552388912,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.5680030158897855,0.5768572375371095,0.0,0.4278833844078025,0.7585505443414634,-1.2021632308102732,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,0.8981767845172207,-0.6944807242786596,0.7308816778180233,1.0089455425651892,1.1828405626813294,1.426574559123443,1.4550384394650775,0.2740019679216886,-0.8448207972495361,1.0803751772885304,0.7913102380022129,-0.3929388626367192,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7717784080255494,-0.0410942991909365,1.5871259908409718,-1.0966779234103068,1.7717784080255494,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.9390421725526212,0.1752742440377438,0.0,1.223566917670429,0.4712402265658668,-1.0987386533620254,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,-1.24907248225803,0.8941371873579945,-2.208291684730101,-0.5395112010107362,-1.4150226852309042,-0.6946742109273639,-0.1629715403929928,-0.2574980227682067,-0.8448207972495361,-1.40210329486406,-0.4051852405608178,-1.442825646595737,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824921518553368,-0.0410942991909365,-0.4209540169365185,0.6100556674459372,-0.1824921518553368,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.4122708011049951,-1.2971967321265967,0.0,-1.227908399582926,-0.3906907267609231,0.250099887855232,-0.3618900416669088,-1.4812860657252702,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,-0.9264476230182196,-1.696000712049594,-1.2621576326349693,-1.461883656565336,-2.2364171693739388,-1.559274196893729,-1.4424296029343693,-2.4855510341004368,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-1.442825646595737,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,1.4200363387066672,-0.4209540169365185,-0.5277667264582255,0.1573809889935129,-1.4200363387067336,1.3963607145959784,0.7424597884034672,1.5493797237786722,-2.155219566407585,-1.4310577299597187,0.0,-2.0705001609555147,-0.3906907267609231,0.7025540071676949,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-1.4542864720195676,1.251775989529311,1.7355777222864184,-1.0398324441996714,1.0340666318374918,0.339920479561965,1.0703868122295652,1.434322199824905,0.6740178745848383,0.458488048359084,-0.8448207972495361,1.806453584816938,1.820880475808741,1.2275572985755685,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,1.4200363387066672,-0.9946911620158017,0.3824911886651046,-0.8622384335530364,-1.4200363387067336,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,1.0378486921777348,2.317050209367694,0.0,0.6028239052441369,1.90779181544385,-1.429616561447933,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,0.8231699684345164,-1.557860024081189,0.4669613633123263,1.140985089714434,0.6367301039781936,-0.2623742179441813,1.4550384394650775,1.2917561985609856,-0.8448207972495361,0.5652143487406426,0.124272443218438,1.2275572985755685,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922095555903425,-0.0410942991909365,0.7265202732220474,1.2927491037884349,0.922095555903425,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.6187028226166337,0.4429962397039876,0.0,0.570077879394518,-0.1033804089853264,-1.17141817144925,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
