Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Year,Month,Day,Customer_Age,Customer_Tenure,Total_Children,Partner,Family_size,Total_spending,Total_Purchase,Total_Campaign,Average Spending per Purchase,Digital_Engagement,Deal_Dependency,Preferred_Shopping_Channel,Product_Preference,Customer_Activity_Level
-0.4583825596613189,-0.27212521511506726,1.3446345528566293,-1.5923951960732903,0.7619860032861124,1.4282719884233002,1.4306268021361093,1.1966553045450592,1.4550384394650777,1.2389183746158419,0.07289347008954605,1.2912927562690504,1.2306768012280904,-0.018218049891243746,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9472067187652489,-0.041094299190936545,-0.7078225894761601,1.5203135825692673,-0.9472067187652489,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,1.0960573157372968,0.8445792332033533,0.0,1.1720221400997055,0.7585505443414634,-0.7623833116125744,1.4638615198958749,-0.653942482460571,1.2767732631531177
0.5375213526969298,-0.27212521511506726,-1.495687249531227,1.34309442325531,-1.1283128522438928,-1.0006974287880361,-0.4608398623280728,-0.6946742109273639,-1.4424296029343693,-0.8145112756012644,0.07289347008954605,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372048144826311,-0.041094299190936545,-0.9946911620158015,-0.4139844870678092,-1.372048144826311,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.1113021388499835,-1.029474736460353,0.0,-1.1194036409581098,0.18392990879027016,1.01478836705185,-0.36189004166690886,-0.653942482460571,-1.2112407511687473
-0.4583825596613189,-0.27212521511506726,-1.4271300641307934,-1.557860024081189,-1.315054718740973,-1.461883656565336,-1.4150226852309042,-0.6946742109273639,-0.9866774454538256,-1.3715245284343218,-0.8448207972495361,-2.6433425309403553,-1.3102991292742432,-0.8515600722058605,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,-1.5022249370885403,1.5871259908409718,0.9514023856171859,1.0070638411156374,1.5022249370884737,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.7036738547954773,-1.4310577299597187,0.0,-1.4376699729587312,-1.252621680087713,0.7025540071676949,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
1.5334252650551785,1.251775989529311,-0.023141014684633084,1.0668130473185005,-0.14726166908434143,0.19145167586532977,-0.11292479019242684,-0.6946742109273639,-0.7200795237049445,0.47883344537640987,-0.8448207972495361,-1.40210329486406,0.4999286481526078,-0.39293886263671923,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,-0.041094299190936545,1.3002574183013305,-1.2104601628007232,0.8371272706912125,0.041094299190870036,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,-0.2491952493356864,-0.7617527407941093,0.0,-0.05249515228463356,-1.8272423156389062,-0.602904491226233,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
0.5375213526969298,-0.27212521511506726,-2.1195815241962173,-1.0398324441996714,-1.823595462673983,-1.0006974287880361,-1.1186712628998674,-0.6946742109273639,-0.7200795237049445,-0.42435706978602444,0.7240221050009519,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-0.041094299190936545,1.0133888457616889,-1.5518068809719718,-0.5223652927041866,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.4744668652023114,-0.8956137386272311,0.0,-1.7686491792063752,-0.6780010445365198,1.7589326572476465,-0.36189004166690886,-1.4812860657252702,-1.2112407511687473
-0.4583825596613189,1.251775989529311,1.3412902999102667,0.790531671381691,0.08226514125620807,1.4701317703424892,0.972480331453779,1.434322199824905,0.8154560541065982,1.4103965252283917,-0.8448207972495361,-0.6760248873356525,0.7913102380022129,1.0316687340677748,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,1.4200363387066672,-0.13408544439687706,1.406531343178851,-0.6073335779163991,-1.4200363387067336,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,0.712973882651574,0.17527424403774386,0.0,0.8551304644557117,-1.8272423156389062,-1.0987386533620254,-0.36189004166690886,-0.653942482460571,0.03276625599218523
-1.4542864720195676,-0.27212521511506726,-2.1195815241962173,-0.8671565842391655,-1.823595462673983,0.4972020092311164,-0.915313122736664,0.16992577503900128,0.6191935180355225,0.6740650570837748,0.7240221050009519,-0.16086405878776466,-0.4051852405608178,-0.8515600722058605,1.576301456140766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3066992821606482,-1.5022249370885403,1.3002574183013305,-0.7553312052390581,-2.3066992821606482,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,-0.5399531174648522,-0.6278917429609874,0.0,-0.6226364971376767,0.7585505443414634,1.137260185469923,1.4638615198958749,-1.4812860657252702,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,-0.48433738350908256,1.4812351112237145,-1.1283128522438928,-0.1671702300295539,-0.8729973881481654,-0.6946742109273639,-0.264327366224401,-0.3648038842751786,-0.8448207972495361,-0.6760248873356525,-1.3102991292742432,-1.442825646595737,2.0022260956769924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241270378130048,-0.041094299190936545,-0.4209540169365185,0.9514023856171859,0.07241270378130048,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.0860608729214074,-1.2971967321265967,0.0,-0.7322911843071147,0.7585505443414634,0.250099887855232,1.4638615198958749,-0.653942482460571,0.03276625599218523
-0.4583825596613189,1.251775989529311,-0.023141014684633084,1.6193757991921194,-0.43303024181380245,-0.26973455191197016,-0.1391549406792789,-0.3456546837869237,0.13421382091598832,-0.8145112756012644,0.7240221050009519,-0.6760248873356525,-0.4051852405608178,-0.39293886263671923,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,1.4200363387066672,-1.5684283070950844,-1.6655891203623883,1.516873552388912,-1.4200363387067336,2.726793722122559,-1.3468742895158388,1.5493797237786722,-0.5287583857785522,-0.6278917429609874,0.0,-0.6053353679037746,-0.3906907267609231,1.137260185469923,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
1.5334252650551785,-0.27212521511506726,0.9881849638164658,-0.3491290043576479,1.1353892101758378,1.1541607892468584,1.0870925903005555,0.8929152386381756,0.9664038614645529,0.458488048359084,1.99063514406802,0.5652143487406426,0.12427244321843806,1.570899267995987,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,-1.5022249370885403,1.3002574183013305,-0.8691134446294743,1.2619686967522747,1.5022249370884737,1.3963607145959784,0.7424597884034672,1.5493797237786722,1.1071879282201134,1.3800232245358408,0.0,0.9930302489922803,1.04586086211706,0.6135287350279669,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,2.7756771941736895,0.6507020664863875,-0.6944807242786596,0.4624674170437046,0.5313300582404987,0.4800967258338824,0.7094048303441838,1.3319447205481132,-0.3093611949776543,-0.8448207972495361,0.23872572378172202,0.12427244321843806,1.2275572985755685,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,1.4200363387066672,-0.4209540169365185,-0.4139844870678092,1.0070638411156374,-1.4200363387067336,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,0.4444277762189148,0.3091352418708657,0.0,0.3530611654221255,-0.9653113623121163,-1.1371566703106277,-0.36189004166690886,0.5121328053460567,0.03276625599218523
0.5375213526969298,-0.27212521511506726,1.3031658163217328,-1.6269303680653915,1.0025806157582262,0.9583882370084164,1.4546026477692386,0.5189453021794415,1.4550384394650777,0.3242433428953621,-0.8448207972495361,0.8412565479094528,1.6964241267156388,1.7232114796986595,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,-1.5022249370885403,0.4396517006824059,-0.5277667264582255,0.4122858446301503,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.1400488970270337,1.9154672158683281,0.0,0.8790578049540616,-0.10338040898532647,-1.394926120631918,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,1.251775989529311,-0.7680255834448138,0.16889857552386983,-1.1694427272709342,-0.1671702300295539,-0.6946996099028065,0.5824248333238262,-0.9866774454538256,-1.3715245284343218,0.07289347008954605,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,-0.041094299190936545,-1.5684283070950844,-1.5518068809719718,-0.6923018631286115,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,-0.9020606336849559,-1.029474736460353,0.0,-0.8028963665722834,-0.10338040898532647,1.01478836705185,-0.36189004166690886,-4.640780224603225,-1.2112407511687473
-0.4583825596613189,-1.7960264197594455,1.4674641860723188,0.16889857552386983,0.8681930486913102,1.4701317703424892,1.4475014990901356,1.434322199824905,0.9992862819845341,1.4103965252283917,-0.8448207972495361,0.23872572378172202,1.6964241267156388,0.5730475244986326,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,1.4200363387066672,-0.13408544439687706,-0.9828956840198906,-0.6923018631286115,-1.4200363387067336,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.1622567099940104,0.8445792332033533,0.0,1.2801692188704306,-1.252621680087713,-1.2550682801506485,-2.1876416032296926,-0.653942482460571,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,0.6930785288210108,0.27250409150017335,0.6238202720154082,0.0701438304631991,0.4748722653707747,0.04042586729335528,0.6740178745848383,1.2917561985609856,1.99063514406802,0.23872572378172202,0.12427244321843806,1.2275572985755685,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,-0.041094299190936545,-0.13408544439687706,-0.4139844870678092,-0.777270148340824,0.041094299190870036,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.5680030158897855,0.978440231036475,0.0,0.2647247918192867,-0.6780010445365198,0.902263676779647,-0.36189004166690886,0.5121328053460567,0.03276625599218523
0.5375213526969298,-0.27212521511506726,1.4580047277383217,0.20343374751597101,1.232423598463739,1.1670806337160489,1.289487830000537,1.434322199824905,1.4550384394650777,1.4103965252283917,-0.8448207972495361,-0.16086405878776466,1.8208804758087411,1.7232114796986595,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770004115400623,-1.5022249370885403,1.3002574183013305,0.3824911886651046,1.1770004115400623,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.3209094678720317,1.6477452202020844,0.0,1.2545667295720642,-1.5399319978633097,-1.3675929704228509,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-1.7960264197594455,0.8800700435647717,-0.6599455522865585,0.565157788117122,0.9224145527413956,1.3611383409266877,1.434322199824905,1.4550384394650777,0.49867643521415034,-0.8448207972495361,0.5652143487406426,1.0293863319318635,1.2275572985755685,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24234927420572538,-0.041094299190936545,-0.7078225894761601,-1.5518068809719718,0.24234927420572538,0.041094299190870036,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,0.9513267112565912,0.8445792332033533,0.0,0.9361477290000149,-0.3906907267609231,-1.2550682801506485,-0.36189004166690886,-0.653942482460571,1.2767732631531177
-0.4583825596613189,1.251775989529311,-1.1431552139425167,-0.6254103802944573,-1.1283128522438928,-1.461883656565336,-1.2502442791263342,-0.8740949189533657,-0.9866774454538256,-1.0456926631222707,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.39293886263671923,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6269530004629484,1.4200363387066672,-0.7078225894761601,1.406531343178851,-1.6269530004629484,-1.4200363387067336,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,-1.5192603626039125,-1.163335734293475,0.0,-1.5621700714326805,-1.5399319978633097,-0.06213447202892334,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
-0.4583825596613189,1.251775989529311,-0.023141014684633084,0.27250409150017335,-1.2138663765459365,-0.5395112010107362,-0.6350524789530352,-0.8740949189533657,-0.7200795237049445,-0.9218171371082361,0.07289347008954605,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,-0.041094299190936545,-0.13408544439687706,0.1549267098842721,-1.1171432891896738,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,-1.2076627281880696,-1.029474736460353,0.0,-1.262126636658822,-0.3906907267609231,1.01478836705185,-0.36189004166690886,-0.653942482460571,-1.2112407511687473
1.5334252650551785,-0.27212521511506726,0.19531036527598172,0.47971512345278045,0.7951682580366983,-1.461883656565336,-0.4830679679239301,-1.559274196893729,-1.4424296029343693,0.5554247304163686,0.7240221050009519,1.2912927562690504,0.12427244321843806,0.2986038829941664,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241270378130048,1.4200363387066672,-0.9946911620158015,-1.4380246415815556,0.07241270378130048,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.45929619582175935,0.5768572375371095,0.0,0.2532904011662528,1.6204814976682533,-0.1457845807303215,1.4638615198958749,0.5121328053460567,1.2767732631531177
0.5375213526969298,1.251775989529311,1.1423550246437821,-1.2815786481443796,1.0530698918758887,0.7310049740628619,1.4330642262033837,1.0904148083235203,0.29278061708755077,1.0458294384799978,-0.8448207972495361,-0.16086405878776466,1.2306768012280904,1.40638954681325,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,-0.041094299190936545,0.15278312814276443,-1.3242424021911394,-1.1171432891896738,0.041094299190870036,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.1670967457700385,0.8445792332033533,0.0,1.2880819282800078,-1.5399319978633097,-1.2550682801506485,-0.36189004166690886,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,0.7064555406064613,-1.0743676161917726,0.8013281362732861,0.4972020092311164,0.34794526553019084,0.20773596069781233,0.4935725261385058,-0.9218171371082361,1.2290767117000119,0.23872572378172202,0.12427244321843806,1.570899267995987,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-1.5022249370885403,0.7265202732220474,-0.9828956840198906,-0.5223652927041866,1.5022249370884737,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.5748298740546581,0.978440231036475,0.0,0.27566468483223516,-0.6780010445365198,0.0808815353899714,-0.36189004166690886,0.5121328053460567,0.03276625599218523
-0.4583825596613189,1.251775989529311,0.4757020873074412,-0.7980862402549632,0.8821357941400774,-0.07832497323343647,0.5253330279195317,0.7094048303441838,0.33814421505465925,1.4103965252283917,1.2290767117000119,1.2912927562690504,0.12427244321843806,1.2275572985755685,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,-0.041094299190936545,-1.281559734555443,0.26870894927468836,1.4319052671766996,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,0.7955464756081252,1.2461622267027188,0.0,0.5336616734024974,1.6204814976682533,-0.06213447202892334,-0.36189004166690886,0.5121328053460567,1.2767732631531177
1.5334252650551785,2.7756771941736895,0.75552050883381,-1.4197193361127844,0.9059769659825424,-1.461883656565336,-0.1391549406792789,-1.559274196893729,-0.1629715403929928,-0.9218171371082361,-0.8448207972495361,1.0803751772885304,0.4999286481526078,0.8151239724233735,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,-0.041094299190936545,-0.13408544439687706,-0.5277667264582255,1.516873552388912,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,0.5680030158897855,0.5768572375371095,0.0,0.42788338440780255,0.7585505443414634,-1.2021632308102732,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-0.27212521511506726,0.8981767845172207,-0.6944807242786596,0.7308816778180233,1.0089455425651892,1.1828405626813294,1.4265745591234433,1.4550384394650777,0.2740019679216886,-0.8448207972495361,1.0803751772885304,0.7913102380022129,-0.39293886263671923,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7717784080255494,-0.041094299190936545,1.5871259908409718,-1.0966779234103068,1.7717784080255494,0.041094299190870036,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.9390421725526211,0.17527424403774386,0.0,1.2235669176704287,0.4712402265658668,-1.0987386533620254,1.4638615198958749,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,-1.24907248225803,0.8941371873579945,-2.208291684730101,-0.5395112010107362,-1.4150226852309042,-0.6946742109273639,-0.1629715403929928,-0.2574980227682067,-0.8448207972495361,-1.40210329486406,-0.4051852405608178,-1.442825646595737,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18249215185533688,-0.041094299190936545,-0.4209540169365185,0.6100556674459372,-0.18249215185533688,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.4122708011049951,-1.2971967321265967,0.0,-1.227908399582926,-0.3906907267609231,0.250099887855232,-0.36189004166690886,-1.4812860657252702,-1.2112407511687473
-0.4583825596613189,-0.27212521511506726,-0.9264476230182197,-1.696000712049594,-1.2621576326349693,-1.461883656565336,-2.2364171693739388,-1.559274196893729,-1.4424296029343693,-2.4855510341004368,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-1.442825646595737,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,1.4200363387066672,-0.4209540169365185,-0.5277667264582255,0.1573809889935129,-1.4200363387067336,1.3963607145959784,0.7424597884034672,1.5493797237786722,-2.1552195664075855,-1.4310577299597187,0.0,-2.0705001609555147,-0.3906907267609231,0.7025540071676949,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
-1.4542864720195676,1.251775989529311,1.7355777222864184,-1.0398324441996714,1.0340666318374918,0.339920479561965,1.0703868122295652,1.434322199824905,0.6740178745848383,0.458488048359084,-0.8448207972495361,1.806453584816938,1.8208804758087411,1.2275572985755685,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,1.4200363387066672,-0.9946911620158015,0.3824911886651046,-0.8622384335530364,-1.4200363387067336,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,1.0378486921777348,2.317050209367694,0.0,0.6028239052441369,1.90779181544385,-1.429616561447933,1.4638615198958749,0.5121328053460567,1.2767732631531177
